URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-99-241-29-oct-1999-16896.htm,"DECRET N° 99/241 DU 29 OCTOBRE 1999 MODIFIANT ET COMPLÉTANT CERTAINES DISPOSITIONS DU DÉCRET N° 95/056 DU 29 MARS 1995 PORTANT RÉORGANISATION DE LA MISSION DE RÉHABILITATION DES ENTREPRISES DU SECTEUR PUBLIC ET PARAPUBLIC.

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU l'ordonnance n°90/004 du 22 juin 1990 relative à la privatisation des entreprises publiques et parapubliques ;
VU le décret n° 90/1257 du 30 août 1990 portant application de l'ordonnance n°90/004 du 22 juin 1990 ;
VU le décret n° 94/125 du 14 juillet 1994 portant admission de certaines entreprises du secteur public et parapublic à la procédure de privatisation;
VU le décret n° 95/056 du 29 mars 1995 portant réorganisation de la Mission de Réhabilitation des Entreprises du secteur public et parapublic ;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement, modifié et complété par le décret n° 98/067 du 28 avril 1998
DECRETE:
Art. 1er —  Les dispositions de l'article 3 (1) du décret n° 95/056 du 29 mars 1995 portant réorganisation de la Mission de réhabilitation des entreprises du secteur public et parapublic sont modifiées et complétées ainsi qu'il suit
Art. 3 —  (1) (nouveau) Présidé par le Ministre chargé de l'Economie et des Finances, le Comité Interministériel comprend les membres ci-après :
le Ministre chargé de l'Industrie et du Commerce ;
le Ministre chargé des Investissements Publics et de l'Aménagement du Territoire ;
le Ministre chargé de l'Emploi, du Travail et de la Prévoyance Sociale ;
le Ministre chargé du Plan de Stabilisation des Finances Publiques et de Relance Economique;
le Ministre de tutelle de l'entreprise concernée
un représentant de la Présidence de la République
un représentant des Services du Premier Ministre;
le Directeur Général de la Société Nationale des Investissements ».
Le reste sans changement.
Art. 2 —  Le présent décret sera enregistré et publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N_99_241_DU_29_OCTOBRE_1999_MODIFIANT_ET_COMPLETANT_CERTAINES_DISPOSITIONS_DU_DECRET_N_95_056_DU_29_MARS_1995_PORTANT_REORGANISATION_DE_LA_MISSION_DE_REHABILITATION_DES_ENTREPRISES_DU_SECTEUR_PUBLIC_ET_PARAPUBLIC,0,decret,
