URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2002-246-24-oct-2002-15990.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU la loi n° 77/4 du 6 janvier 1977 portant réglementation de la publication des actes au Journal Officiel ;
VU le décret n°97/207 du 7 décembre 1997 portant formation du Gouvernement, ensemble ses modificatifs subséquents;
VU le décret n° 2002/175 du 10 juillet 2002 habilitant le Ministre des Investissements Publics et de l'Aménagement du Territoire à signer avec l'Association Internationale de Développement (IDA), un Accord de Crédit destiné au financement du projet d'Appui à la Concession Ferroviaire;
VU le décret n° 2002/216 du 24 août 2002 portant réorganisation du Gouvernement;
DECRETE:
Art. 1er —  Est ordonnée la publication au Journal Officiel de la République du; Cameroun du texte de l'Accord de Crédit n° 3695-CM d'un montant de 17,20 millions de DTS soit environ 16,08 milliards de francs CFA conclu le 26 juillet 2002 entre lai République du Cameroun et l'Association Internationale de Développement (IDA),, destiné au financement du Projet d'Appui à la Concession Ferroviaire.
Art. 2 —  Le présent décret sera enregistré et publié suivant la procédure; d'urgence, puis inséré au Journal Officiel en français et en anglais./-",DECRET_N_2002_246_DU_24_OCTOBRE_2002_ORDONNANT_LA_PUBLICATION_AU_JOURNAL_OFFICIEL_DU_TEXTE_DE_L_ACCORD_DE_CREDIT_N_3695_CM_D_UN_MONTANT_DE_17_20_MILLIONS_DE_DROITS_DE_TIRAGE_SPECIAUX_DTS_SOIT_ENVIRON_16_08_MILLIARDS_DE_FRANCS_CFA_CONCLU_LE_26_JUILLET_2002_CONCLU_ENTRE_LE_GOUVERNEMENT_DE_LA_REPUBLIQUE_DU_CAMEROUN_ET_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT_IDA_DESTINE_AU_FINANCEMENT_DU_PROJET_D_APPUI_A_LA_CONCESSION_FERROVIAIRE,0,
