URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2017-11327-pm-14-novembre-2017-47646.htm,,DECRET_N_2017_11327_PM_DU_14_NOVEMBRE_2017_PORTANT_INCORPORATION_AU_DOMAINE_PRIVE_DU_FONDS_SPECIAL_D_EQUIPEMENT_ET_D_INTERVENTION_INTERCOMMUNALE_FEICOM_DU_TERRAIN_NECESSAIRE_AUX_TRAVAUX_DE_CONSTRUCTION_DES_UNITES_DE_STOCKAGE_DES_EQUIPEMENTS_COMMUNAUX_DE_TRAVAUX_PUBLICS_DANS_LE_DEPARTEMENT_DU_DIAMARE_REGION_DE_L_EXTREME_NORD,0,
