URL,text,page_title
https://www.juriafrica.com/lex/decret-99-181-31-aout-1999-16887.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU la loi n° 74/23 du 05 décembre 1974 portant organisation communale, et ses divers modificatifs ;
VU le décret n° 77/85 du 22 mars 1977 fixant les modalités de fonctionnement et de gestion du Fonds Spécial d'Equipement et d'Intervention Intercommunale, modifié et complété par le décret n°96/098 du 07 mai 1996
VU le décret n° 98/263/PM du 12 août 1998, modifiant certaines dispositions du décret n° 95/690/PM du 26 décembre 1995 fixant les modalités de répartition du produit des centimes additionnels communaux;
VU le procès-verbal de la trente troisième (33è) session ordinaire du Comité de Gestion du Fonds Spécial d'Equipement et d'Intervention Intercommunale;
DECRETE:
Art. 1er —  Sont approuvées et rendues exécutoires les délibérations du Comité de Gestion du Fonds Spécial d'Equipement et d'Intervention Intercommunale, adoptées lors de sa trente troisième (33è) session ordinaire tenue le 31 mars 1999, telles que contenues dans le procès-verbal annexé au présent décret.
Art. 2 —  Les comptes administratif et de gestion de l'exercice 1997/1998 sont arrêtés en ressources à huit milliards trois cent cinquante deux millions trois cent quatre vingt mille cent soixante six (8.352.380.166) Francs et en emplois à quatre milliards quatre cent vingt quatre millions quatre cent six mille cent trois (4.424.406.103) Francs.
Art. 3 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N°99_181_DU_31_AOÛT_1999_PORTANT_APPROBATION_DES_DELIBERATIONS_DE_LA_TRENTE_TROISIEME_(33E)_SESSION_ORDINAIRE_DU_COMITE_DE_GESTION_DU-FONDS_SPECIAL_D_EQUIPEMENT_ET_D_INTERVENTION
