URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-93-243-17-mars-1993-15867.htm,"LE PREMIER MINISTRE, CHEF DU GOUVERNEMENT,
VU la constitution ;
VU l'ordonnance n° 91/007 du 12 Juin 1991 portant restructuration des filières cacao/café ;
VU le décret n° 92/276/PM du 20 Août 1992 fixant les modalités d'application de l'ordonnance n° 91/007 du 12 Juin 1991 portant restructuration des filières café/ cacao ;
VU le décret n° 92/245 du 26 Novembre 1992 portant organisation du Gouvernement ;
VU le décret n° 92/089 du 04 Mai 1992 précisant les attributions du Premier Ministre ;
VU le décret n° 92/244 du 25 Novembre 1992 portant nomination du Premier Ministre ;
VU le décret n° 91/274 du 12 Juin 1991 portant création de l'Office National du Cacao et du Café ;
VU le décret n° 91/935 du 8 Octobre 1991 portant agrément des exportateurs de cacao et de café ;
DECRETE:
Art. 1er —  Sont agréés en qualité d'exportateurs de cacao et de café les Sociétés et Etablissements dont les noms suivent :
SOPRODIS
BP 5375 Douala
SAMAR OVERSEAS
BP 1474 Douala
EL NASR
BP 316 Douala
ATEBA SALOME et FILS
BP 1947 Yaoundé
SIC-CACAOS
BP 570 Douala
S.T.P.C.
BP 10279 Douala
JMB Trading and Communication
BP 15163 Douala
Art. 2 —  Sont agréés en qualité d'acheteurs, usiniers, conditionneurs de cacao et de café, les Sociétés et Etablissements dont les noms suivent :
SICOP
BP 1221 Yaoundé
USICAO
BP 160 Douala
SITAGRI
BP 11658 Yaoundé
SIC-CACAOS
BP 570 Douala
AYISSI PERE ET FILS
BP 4935 Yaoundé
Art. 3 —  Le Ministre du Développement Industriel et Commercial est chargé de l'application du présent décret qui sera enregistré et publié selon la procédure d'ur-gence au Journal Officiel de la République du Cameroun en français et anglais.",DECRET_N_93_243_DU_17_MARS_1993_PORTANT_AGREMENT_DES_EXPORTATEURS_ACHETEURS_USINIERS_CONDITIONNEURS_DE_CAFE_ET_CACAO,0,
