URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-79-528-22-decembre-1979-32530.htm,"DECRET N°79/528 DU 22 DÉCEMBRE 1979 PORTANT CREATION D'UNE INDEMNITE POUR SERVITUDE SPECIALE A LA PRESIDENCE DE LA REPUBLIQUE

LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution du 2 juin 1972 et les textes modificatifs subséquents ;
Vu le Décret n° 75/468 du 28 juin 1975 portant organisation de la Présidence de la République, modifié par le Décret n° 77/352 bis du 1er septembre 1977 ;
Vu le Décret n° 79/473 du 15 novembre 1979 portant réorganisation du Gouvernement;
DECRETE :
Art. 1er —  Il est créé en faveur de certains personnels des services internes de la Présidence de la République, une indemnité dite : indemnité pour servitude spéciale.
Art. 2 —  Sont bénéficiaires de l'indemnité créée par l'article 1er du présent décret les fonctionnaires, agents décisionnaires et contractuels ne percevant aucune autre indemnité ou prime payée sur le budget de l'Etat et relevant des services suivants de la Présidence de la République :
Services internes du Secrétariat Général, y compris la Direction Centrale de l'Information Centrale des Marchés, à l'exclusion de la Direction Centrale de l'Informatique et de la Téléinformatique,
Services internes du Cabinet Civil,
Secrétariats des Ministres chargés de Mission, des Conseillers Spéciaux et des Ambassadeurs Itinérants. Les agents qui, à la date de signature du présent décret, perçoivent une indemnité plus favorable, conservent le bénéfice de cette indemnité.
Art. 3 —  Les taux mensuels de l'indemnité pour servitude spéciale sont fixés comme suit :
2 000 francs pour les personnels réunissant moins de deux années d'ancienneté à la Présidence de la République ;
3 000 francs pour les personnels réunissant deux ans et moins de cinq ans d'ancienneté à la Présidence de la République
5 000 francs pour les personnels réunissant cinq ans et moins de dix ans d'ancienneté à la Présidence de la République ;
7 000 francs pour les personnels réunissant dix ans et moins de quinze ans d'ancienneté à la Présidence de la République ;
8 000 francs pour les personnels réunissant quinze ans et plus d'ancienneté à la Présidence de la République.
Art. 4 —  L'indemnité créée par le présent décret est payable trimestriellement sur décision du Secrétaire Général de la Présidence de la République assortie d'un état correspondant aux agents dont le rendement est jugé satisfaisant au cours du trimestre.
Art. 5 —  L'indemnité pour servitude spéciale qui remplace les gratifications antérieurement servies à certains personnels de la Présidence de la République n'est pas imposable.
Art. 6 —  Le présent décret qui prend effet pour compter du 1er janvier 1980, sera enregistré et publié au journal officiel en français et en anglais.",DECRET_N_79_528_DU_22_DECEMBRE_1979_PORTANT_CREATION_D_UNE_INDEMNITE_POUR_SERVITUDE_SPECIALE_A_LA_PRESIDENCE_DE_LA_REPUBLIQUE,0,decret,
