URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-93-505-pm-02-aout-1993-16415.htm,,DECRET_N_93_505_PM_DU_02_AOUT_1993_MODIFIANT_ET_COMPLETANT_LES_DISPOSITIONS_DE_L_ARTICLE_18_DU_DECRET_N_92_477_DU_27_NOVEMBRE_1992_REGLEMENTANT_LE_CONDITIONNEMENT_DU_CACAO,0,
