URL,text,page_title
https://www.juriafrica.com/lex/decret-2004-321-08-dec-2004-16034.htm,"LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
DECRETE:
Art. 1er —  Monsieur INONI EPHRAIM est, à compter de la date de signature du présent décret, nommé Premier Ministre, Chef du Gouvernement de la République du Cameroun.
Art. 2 —  Le présent décret sera enregistré puis publié au Journal Officiel en français et en anglais./-",DECRET_N°_2004_321_DU_PORTANT_NOMINATION_D_UN_PREMIER_MINISTRE.
