URL,text,page_title
https://www.juriafrica.com/lex/decret-2014-474-02-decembre-2014-18128.htm,"Le Président de la République,
Vu la Constitution;
Vu la loi N° 2013/017 du 16 décembre 2013 portant loi de finances de la République du Cameroun pour l'exercice 2014 ;
Vu le décret N° 2011/408 du 9 décembre 2011 portant organisation du gouvernement;
Vu le décret N° 2014/327 du 09 septembre 2014 habilitant le ministre de l'Economie, de la Planification et de l'Aménagement du Territoire, à signer avec la Banque Islamique de Développement (BID), un Accord d'Istisna'a d'un montant de 18 600 000 Euros, soit environ 12,2 milliards de Francs CFA, pour le financement du projet de l'électrification rurale (phase II), décrète:
Art. 1er —  Est ratifié l'Accord d'Istisna'a d'un montant de 18 600 000 Euros, soit environ 12,2 milliards de Francs CFA, conclu le 10 octobre 2014 entre la République du Cameroun et la Banque Islamique de Développement (BID), pour le financement du projet d'électrification rurale (Phase II).
Art. 2 —  Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.","DECRET_N°_2014_474_DU_02_DECEMBRE_2014_PORTANT_RATIFICATION_DE_L'ACCORD_D'ISTISNA'A_D'UN_MONTANT_DE_18_600_000_EUROS,_SOIT_ENVIRON_12,2_MILLIARDS_DE_FRANCS_CFA,_CONCLU_LE_10_OCTOBRE_2014_ENTRE_LA"
