URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-98-12-pm-26-janv-1998-15895.htm,,DECRET_N_98_12_PM_DU_26_JANVIER_1998_MODIFIANT_CERTAINES_DISPOSITIONS_DU_DECRET_N_77_220_DU_01_JUILLET_1977_FIXANT_LES_TAUX_MAXIMA_ET_LES_MODALITES_DE_RECOUVREMENT_DES_TAXES_COMMUNALES_INDIRECTES,0,
