URL,text,page_title
https://www.juriafrica.com/lex/decret-96-176-5-sept-1996-16650.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution
VU la loi n° 96/05 du 4 janvier 1996 autorisant le Président de la République à ratifier la Charte Africaine des Droits et du Bien-Etre de l'Enfant signée à Addis-Abeba le 16 septembre 1992 ;
DECRETE:
Art. 1er —  Est ratifiée la Charte Africaine des Droits et du Bien-Etre de l'Enfant signée à Addis-Abeba le 16 septembre 1992.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence puis inséré au Journal Officiel en français et en anglais. /-",DECRET_N°96_176_DU_05_SEPTEMBRE_1996_PORTANT_RATIFICATION_DE_LA_CHARTE_AFRICAINE_DES_DROITS_ET_DU_BIEN-ETRE_DE_L_ENFANT_SIGNEE_À_ADDIS-ABEBA_LE_16_SEPTEMBRE_1992.
