URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2018-375-28-juin-2018-24555.htm,"Le président de la République, Vu la Constitution ;
Vu la loi N°2017/021 du 20 décembre 2017 portant loi de Finances de la République du Cameroun pour l'exercice 2018 ;
Vu l'ordonnance N°2018/002 du 4 juin 2018 modifiant et complétant certaines dispositions de la loi N°2017/021 du 20 décembre 2017 portant loi de Finances de la République du Cameroun pour l'exercice 2018 ;
Vu le décret N°2018/091 du 02 février 2018 habilitant le ministre de l'Economie, de la Planification et de l'Aménagement du Territoire à signer avec la Société Générale, une convention de crédit-acheteur d'un montant de 140,065 millions d'euros, soit environ 91,88 milliards de francs CFA, pour le financement du projet de renforcement et de stabilisation des réseaux de transport d'électricité de la ville de Douala, décrète :
Art. 1er —  – Est ratifié, la Convention de crédit acheteur d'un montant de 140,065 millions d'euros, soit environ 91,88 milliards de francs CFA, conclue le 7 mars 2018 entre la République du Cameroun et la Société Générale, pour le financement du projet de renforcement et de stabilisation des réseaux de transport d'électricité de la ville de Douala.
Art. 2 —  – Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal officiel en français et en anglais.",DECRET_N_2018_375_DU_28_JUIN_2018_PORTANT_RATIFICATION_DE_LA_CONVENTION_DE_CREDIT_ACHETEUR_D_UN_MONTANT_DE_140_065_MILLIONS_D_EUROS_SOIT_ENVIRON_91_88_MILLIARDS_DE_FRANCS_CFA_CONCLUE_LE_07_MARS_2018_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_LA_SOCIETE_GENERALE_POUR_LE_FINANCEMENT_DU_PROJET_DE_RENFORCEMENT_ET_DE_STABILISATION_DES_RESEAUX_DE_TRANSPORT_D_ELECTRICITE_DE_LA_VILLE_DE_DOUALA,0,
