URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-90-1465-09-novembre-1990-16384.htm,,DECRET_N_90_1465_DU_09_NOVEMBRE_1990_PORTANT_ORGANISATION_ET_FONCTIONNEMENT_DES_LABORATOIRES_D_ANALYSES_MEDICALES_PRIVES,0,
