URL,text,page_title
https://www.juriafrica.com/lex/decret-96-073-8-avr-1996-16632.htm,"Le Président de la République,
Vu La Constitution,
Vu La Loi n° 95/09 du 30 Janvier 1995 fixant les conditions d'exercice des professions maritimes et para-maritimes.
DECRETE
Art. 1er —  Pour l'application du présent Décret, les expressions qui suivent s'entendent de la manière suivante
(a) Compagnie maritime ou armement de droit camerounais
Transporteur - Exploitant de navire en propriété, en co-propriété, en affrètement et en location de cellule/d'espace de chargement, qui a son siège social au Cameroun, dont le contrôle effectif y est exercé, et qui a obtenu un agrément délivré par l'autorité maritime.
(b) Armement national
Une ou plusieurs compagnies maritimes de droit camerounais et ayant remplies les conditions requises et reconnues comme tel par les autorités compétentes.
Art. 2 —  La reconnaissance de la qualité d'armement national est une prérogative de l'Etat camerounais,
Art. 3 —  Les conditions minimales requises pour la reconnaissance en qualité d'armement national sont les suivantes :
majorité du capital détenue par des camerounais
localisation effective du siège social au Cameroun
exercice effectif de la gestion et du contrôle de ladite compagnie au Cameroun;
dirigeants camerounais;
possession d'un navire en propriété, en cc-propriété ou affrété coque-nue et armé à la navigation au long cours, ou en affrètement de cellules/d'espace de chargement;
création d'emplois pour le personnel sédentaire et navigant;
perception effective par ladite compagnie d'une part substantielle de ses frets « export» au Cameroun;
rapatriement au Cameroun du surplus des comptes d'escale et,
respect de la réglementation maritime camerounaise, notamment en matière d'affrètement des navires, d'emploi des équipages et états-majors embarqués.
Art. 4 —  La demande de reconnaissance est timbrée à dix mille (10 000) francs CFA et déposée auprès de l'autorité maritime qui la transmet avec avis motivé au Premier Ministre, Chef du Gouvernement pour sanction.
Art. 5 —  Les compagnies faisant partie de l'armement national exercent leurs activités dans le cadre des dispositions réglementaires en vigueur en matière de répartition des cargaisons.
Art. 6 —  Les compagnies reconnues comme armement national exercent dans des zones géographiques différentes ou, le cas échéant dans la même zone géographique si le volume du trafic le justifie.
Art. 7 —  Le Ministre chargé de la Marine Marchande prendra, en tant que de besoin, des arrêtés d'application pour la mise en œuvre des dispositions du présent Décret qui annule toutes les dispositions antérieures contraires.
Art. 8 —  ;
Le présent Décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N°_96_073_DU_08_AVRIL_1996_PORTANT_ELIGIBILITE_EN_QUALITE_D_ARMEMENT_NATIONAL.
