URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-96-226-01-oct-1996-16658.htm,,DECRET_N_96_226_DU_01_OCTOBRE_1996_PORTANT_ORGANISATION_DU_MINISTERE_DE_L_ELEVAGE_DES_PECHES_ET_DES_INDUSTRIES_ANIMALES,0,
