URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-82-100-3-mars-1982-16624.htm,"Vu la Constitution ;
Vu la loi n° 74-14 du 27 novembre 1974 portant Code du travail,
Décrète :
Art. premier —  Les dispositions de l'article 5 du décret n° 78-484 du 9 novembre 1978 fixant les dispositions communes applicables aux agents de l'Etat relevant du Code du travail sont abrogées et remplacées par les dispositions ci-après :
Art. 5 (nouveau).-  —  (1) Nul ne peut être recruté dans un emploi public :
a) S'il ne possède pas la nationalité camerounaise.
Toutefois, le ministre chargé des problèmes de l'emploi et de la main d'oeuvre peut autoriser le recrutement des ressortissants étrangers en cas de manque de candidature des nationaux à une offre d'emploi.
b) S'il n'est de bonne moralité ou s'il a déjà fait l'objet d'une condamnation à une peine privative de liberté supérieure à six mois pour crime, délit de probité (vol, faux, trafic d'influence, escroquerie, corruption, détournement de deniers publics, abus de confiance), ou à toute autre peine assortie de l'une des déchéances prévues aux alinéas 1 et 6 de l'article 30 du Code pénal, à moins d'en avoir été amnistié ou réhabilité.
c) S'il a fait l'objet d'une mesure administrative d'assignation à résidence surveillée ou d'internement pendant une durée ininterrompue au moins égale à six mois, prise conformément à la législation.
d) Durant les cinq années qui suivent son licenciement d'un précédent emploi qu'il occupait dans l'une quelconque des administrations publiques ou para publiques.
e) S'il ne remplit les conditions d'aptitude physique exigées pour l'emploi considéré, et s'il n'est reconnu indemne de toute affection tuberculeuse, cancéreuse, lépreuse, nerveuse ou poliomyélitique, à la suite d'un examen subi auprès d'un médecin de l'administration.
(2) A l'exception des agents licenciés par suite de compression de personnel, il est interdit aux sociétés d'Etat et aux entreprises para-publiques de recruter un agent qui a été licencié d'un emploi d'une administration publique, d'une société d'Etat ou d'une entreprise para-publique dans les cinq ans qui suivent son licenciement.
Art. 2 —  Le présent décret sera enregistré puis publié au Journal officiel en français et en anglais.",DECRET_N_82_100_DU_03_MARS_1982_MODIFIANT_LE_DECRET_N_78_484_DU_09_NOVEMBRE_1978_FIXANT_LES_DISPOSITIONS_COMMUNES_APPLICABLES_AUX_AGENTS_DE_L_ETAT_RELEVANT_DU_CODE_DU_TRAVAIL,0,
