URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-83-400-24-aout-1983-16791.htm,"DECRET N° 83/400 DU 24 AOÛT 1983 MODIFIANT LE DÉCRET N° 76/424 DU 16 SEPTEMBRE 1976 FIXANT LES RÈGLES DE PROTOCOLE À OBSERVER EN MATIÈRE DE CÉRÉMONIES PUBLIQUES, PRÉSÉANCES, HONNEURS CIVILS ET MILITAIRES.

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
DECRETE :
Art. 1 —  Les dispositions de l'article 100 bis du décret n° 76/424 du 16 septembre 1976 fixant les règles de protocole à observer en matière de cérémonies publiques, préséances, honneurs civils et militaires, modifié par le décret n° 83/149 du 30 mars 1983 sont abrogées et remplacées par les dispositions ci-après.
Art. 100 bis (nouveau).- —  L'emblème de l'Union Nationale Camerounaise peut être hissé sur les immeubles du Parti.
Art. 2 —  Le présent décret sera enregistré puis publié au Journal Officiel en français et en anglais.",DECRET_N_83_400_DU_24_AOUT_1983_MODIFIANT_LE_DECRET_N_76_424_DU_16_SEPTEMBRE_1976_FIXANT_LES_REGLES_DE_PROTOCOLE_A_OBSERVER_EN_MATIERE_DE_CEREMONIES_PUBLIQUES_PRESEANCES_HONNEURS_CIVILS_ET_MILITAIRES,0,decret,
