URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-86-755-24-juin-1986-16367.htm,,DECRET_N_86_755_DU_24_JUIN_1986_MODIFIANT_LE_DECRET_N_76_420_DU_14_SEPTEMBRE_1976_PORTANT_REGLEMENTATION_DE_L_ELEVAGE_DE_LA_CIRCULATION_ET_DE_L_EXPLOITATION_DU_BETAIL,0,
