URL,text,page_title
https://www.juriafrica.com/lex/decret-2004-338-22-dec-2004-16041.htm,"LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution;
Vu la loi n°2003/017 du 22 décembre 2003 portant loi de finances de la République du Cameroun pour l'exercice 2004;
Vu le décret n° 2003/059 du 3 avril 2003 habilitant le Ministre des Affaires Economiques, de la Programmation et de l'Aménagement du Territoire à signer avec la Banque Islamique de développement un Accord de leasing d'un montant de 13,690 millions de dollars US, soit environ 9,583 milliards de francs CFA, pour le financement partiel du projet de construction du Chantier Naval de Limbé ;
Vu le décret n° 2004/209 du 3 août 2004 habilitant le Ministre des Affaires Economiques, de la Programmation et de l'Aménagement du Territoire à signer avec la Banque Islamique de Développement, un Accord de prêt d'un montant de 10,53 millions de dollars US, soit environ 5,79 milliards de francs CFA, pour le financement partiel du projet de construction du Chantier Naval de Limbé;
Vu le décret n° 2004/320 du 08 décembre 2004 portant organisation du Gouvernement,
DECRETE:
Art. 1er —  Sont ratifiés les Accords de leasing d'un montant de 13,690 millions de dollars US (environ 9,583 milliards de francs CFA) et de prêt d'un montant de 10,530 millions de dollars US (environ 5,790 milliards de francs CFA) conclus le 8 septembre 2004 entre la République du Cameroun et la Banque Islamique de Développement pour le financement du projet de construction du Chantier Naval de Limbé.
Art. 2 —  Le présent décret sera enregistré et publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais./-","DECRET_N°_2004_338_DU_RATIFIANT_LES_ACCORDS_DE_LEASING_D_UN_MONTANT_DE_13,690_MILLIONS_DE_DOLLARS_US_(ENVIRON_9,583_MILLIARDS_DE_FRANCS_CFA)_ET_DE_PRET_D_UN_MONTANT_DE_10,530_MILLIONS_DE_DOLLARS_US"
