URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-96-231-11-oct-1996-16664.htm,,DECRET_N_96_231_DU_11_OCTOBRE_1996_PORTANT_ORGANISATION_DU_MINISTERE_DU_TOURISME,0,
