URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-99-210-22-sept-1999-16892.htm,"DECRET N° 99/210 DU 22 SEPTEMBRE 1999 PORTANT ADMISSION DE CERTAINES ENTREPRISES DU SECTEUR PUBLIC ET PARA-PUBLIC À LA PROCÉDURE DE PRIVATISATION.

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU la loi n° 89/030 du 29 décembre 1989 autorisant le Président de la République à définir par ordonnance le régime de privatisation des entreprises du secteur public et para-public ;
VU l'ordonnance n° 90/004 du 22 juin 1990 relative à la privatisation des entreprises publiques et para-publiques;
VU le décret n°90/004 du 22 juin 1990 portant application de l'ordonnance susvisée ;
VU le décret n° 97/205 du 7 décembre 1997 portant organisation du Gouvernement, modifié et complété par le décret n° 98/067 du 28 avril 1998 ;
VU le décret n°90/429 du 27 février 1990 modifiant et complétant certaines dispositions du décret n° 85/1177 du 27 août 1985 réorganisant la Société Nationale d'Investissement du Cameroun ;
VU le décret n° 86/656 du 03 juin 1986 portant création d'une mission de réhabilitation des entreprises du secteur public et para-public, ensemble ses modificatifs subséquents.
VU le décret n°95/056 du 29 mars 1995 portant réorganisation de la mission de réhabilitation des entreprises du secteur public et para-public ;
D E C R E T E:
Art. 1er —  Les entreprises du secteur public et para-public et les sociétés d'économie mixte ci-après sont, à compter de la date de signature du présent décret, soumises à la procédure de privatisation, conformément aux dispositions du décret n° 90/1257 du 30 août 1990 portant application de l'ordonnance n° 90/004 du 22 juin 1990 relative à la privatisation des entreprises publiques et para-publiques.
Il s'agit :
des Cimenteries Industrielles du Cameroun (CIMENCAM) ; -de la Société Camerounaise des Dépôts Pétroliers (SCDP) de -la Société Nationale des Eaux du Cameroun (SNEC) ;
de la Société Nationale d'Electricité du Cameroun (SONEL)
de la Cameroon Télécommunications (CAMTEL) ;
de la Cameroon Télécommunication-Mobiles (CAMTEL-MOBILE)
Art. 2 —  Les modalités de privatisation des entreprises ci-dessus sont arrêtées conformément aux dispositions du décret n° 95/056 du 29 mars 1995 susvisé.
Art. 3 —  Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N_99_210_DU_22_SEPTEMBRE_1999_PORTANT_ADMISSION_DE_CERTAINES_ENTREPRISES_DU_SECTEUR_PUBLIC_ET_PARA_PUBLIC_A_LA_PROCEDURE_DE_PRIVATISATION,0,decret,
