URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-90-1481-9-novembre-1990-16390.htm,"Art. premier —  Les dispositions des articles 6, 13 et 17 du décret n° 79/194 du 19 mai 1979 susvisé sont modifiées et complétées ainsi qu'il suit:
Art. 6 (nouveau).-  —  Le préfet se prononce par arrêté motivé qui est notifié au lotisseur dans les trente (30) jours suivant la transmission du dossier par le service local de l'urbanisme.
A l'expiration de ce délai, le silence gardé par le préfet vaut approbation du lotissement.
Art. 13 (nouveau).-  —  (1) Pour les lotissements de recasement ayant pour but la cession gratuite ou à titre onéreux de lots aux populations déguerpies à la suite des travaux d'aménagement déclarés d'utilité publique, le maire saisit le service local de l'urbanisme d'un dossier sommaire comprenant :
un plan de situation;
un plan de lots et de voirie;
un programme de viabilisation.
(2) Le service local de l'urbanisme dispose d'un délai de trente (30) jours pour instruire le dossier, en liaison avec les autres services intéressés avant de le transmettre au préfet, avant ses propositions.
(3) L'arrêté d'approbation du préfet est notifié au maire dans un délai de quarante cinq (45) jours au plus, à compter de la date de dépôt du dossier.
Faute de notification dans ce délai, le lotissement est réputé approuvé.
Art. 17 (nouveau).-  —  Le dossier complet du lotissement est soumis à l'avis du maire du lieu de situation du terrain et transmis au ministre chargé des domaines pour approbation par arrêté.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au journal officiel en français et en anglais.",DECRET_N_90_1481_DU_09_NOVEMBRE_1990_MODIFIANT_ET_COMPLETANT_CERTAINES_DISPOSITIONS_DU_DECRET_N_79_194_DU_19_MAI_1979_FIXANT_LES_REGLES_RELATIVES_A_LA_CREATION_DES_LOTISSEMENTS,0,
