URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-68-df-224-10-juin-1968-16219.htm,"Le président de la république fédérale,
Vu la Constitution du 1er septembre 1961 ;
Vu la loi n° 64-LF-3 du 6 avril 1964 portant régime des substances minérales, ensemble le décret n° 64-DF-163 du 26 mai 1964 fixant les conditions de son application,
Décrète :
Art. premier —  Le décret du 26 mai 1964 susvisé est modifié comme suit :
A l'article 122, les mots :
« L'entrée au Cameroun des matières précieuses à l'état brut est prohibée »
sont remplacés par :
« L'entrée en République fédérale du Cameroun des matières précieuses à l'état brut est prohibée, sous réserve d'autorisation d'importation préalable accordée par le Ministre du Commerce et de l'Industrie après avis du Ministre chargé des Mines. »
Art. 2 —  Le présent décret sera enregistré et publié en français et en anglais au Journal officiel de la République fédérale du Cameroun.
Yaoundé, le 10 juin 1968.
El Hadj Ahmadou Ahidjo.",DECRET_N_68_DF_224_DU_10_JUIN_1968_MODIFIANT_LE_DECRET_N_64_DF_163_DU_26_MAI_1964_FIXANT_LES_CONDITIONS_D_APPLICATION_DE_LA_LOI_MINIERE,0,
