URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2003-253-17-sept-2003-16069.htm,,DECRET_N_2003_253_17_SEPTEMBRE_2003_RATIFIANT_L_ACCORD_DE_PROMOTION_ET_DE_PROTECTION_RECIPROQUES_DES_INVESTISSEMENTS_SIGNE_LE_18_MAI_2001_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_LA_REPUBLIQUE_DU_MALI,0,
