URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2004-281-29-sept-2004-16016.htm,,DECRET_N_2004_281_DU_29_SEPTEMBRE_2004_ORDONNANT_LA_PUBLICATION_AU_JOURNAL_OFFICIEL_DU_TEXTE_DE_L_ACCORD_DE_CREDIT_N_3876_CM_DU_08_JUILLET_2004_CONCLU_ENTRE_LE_GOUVERNEMENT_DE_LA_REPUBLIQUE_DU_CAMEROUN_ET_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT,0,
