URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-96-228-01-oct-1996-16660.htm,,DECRET_N_96_228_DU_01_OCTOBRE_1996_PORTANT_ORGANISATION_DU_MINISTERE_DE_LA_RECHERCHE_SCIENTIFIQUE_ET_TECHNIQUE,0,
