URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-96-203-19-sept-1996-16653.htm,"DECRET N°96/203 DU 19 SEPTEMBRE 1996 PORTANT REAMENAGEMENT DU GOUVERNEMENT.

LE PRESIDENT DE LA REPUBLIQUE,
VU La Constitution ;
VU Le décret N° 92/245 du 26 Novembre 1992 portant organisation du Gouvernement, modifié et complété par le décret N° 94/139 du 21 Juillet 1994 portant organisation du Gouvernement ;
VU le décret N° 94/141 du 21 Juillet 1994 portant réaménagement du Gouvernement
DECRETE:
Art. 1er —  Sont compter de la date signature du présent décret, nommés aux postes ministériels ci-après :
MINISTRE D'ETAT CHARGE DE L'ECONOMIE ET DES FINANCES.
M. EDOUARD AKAME MFOUMOU.
MINISTRE DE LA JUSTICE GARDE DES SCEAUX
M. ESSO LAURENT.
MINISTRE DELEGUE A LA PRESIDENCE CHARGE DE LA DEFENSE
M. MENYE ME MVE PHILIPPE.
MINISTRE DE LA SANTE PUBLIQUE.
M. EDZOA TITUS.
MINISTRE DES TRANSPORTS.
M. TSANGA ABANDA JOSEPH.
MINISTRE DU DEVELOPPEMENT INDUSTRIEL ET COMMERCIAL.
M. NDIORO JUSTIN.
MINISTRE DELEGUE AU CONTROLE SUPERIEUR DE L'ETAT.
M. OWONA JOSEPH
MINISTRE DE L'ENVIRONNEMENT ET DES FORETS.
M. MBEDE JOSEPH.
MINISTRE DE LA RECHERCHE SCIENTIFIQUE ET TECHNIQUE.
M. BAVA DJINGOER.
MINISTRE DE LA JEUNESSE ET SPORTS.
M. MAKON SAMUEL.
MINISTRE DELEGUE A L'ECONOMIE ET AUX FINANCES.
M. GANKOU JEAN MARIE.
MINISTRES CHARGES DE MISSION
M. BABA AMADOU
SECRETAIRE D'ETAT A LA SANTE PUBLIQUE.
M. HAYATOU ALIM.
SECRETAIRE D'ETAT AUPRES DU MINISTRE DE L'URBANISME ET DE L'HABITAT CHARGE DES DOMAINES.
M. NJAMI NWANDI SIMON.
Art. 2 —  Les intéressés auront droit aux avantages de toute nature prévus par les textes en vigueur.
Art. 3 —  Toutes dispositions antérieures contraires au présent décret sont abrogées
Art. 4 —  Le présent décret sera enregistré, puis publié suivant la procédure d'urgence et inséré au Journal Officiel en Français et en Anglais.",DECRET_N_96_203_DU_19_SEPTEMBRE_1996_PORTANT_REAMENAGEMENT_DU_GOUVERNEMENT,0,decret,
