URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-93-320-24-novembre-1993-16412.htm,,DECRET_N_93_320_DU_24_NOVEMBRE_1993_PORTANT_REAMENAGEMENT_DES_HORAIRES_DE_TRAVAIL_DANS_LES_ADMINISTRATIONS_PUBLIQUES,0,
