URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-84-232-07-mai-1984-16480.htm,"DECRET N° 84/232 DU 07 MAI 1984 - MODIFIANT LE DECRET N° 83/449 DU 29 SEPTEMBRE 1983 FIXANT CERTAINES MODALITES D'APPLICATION DE L'ORDONNANCE N° 72/4 DU 26 AOÛT 1972

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU l'ordonnance n° 72/4 du 26 août 1972 portant organisation judiciaire ;
VU le décret n° 83/449 du 29 septembre 1983 fixant certaines modalités d'application de l'ordonnance 72/4 du 26 août 1972 susvisée;
DECRETE :
Art. 1 —  Le ressort des tribunaux de 1ère et de grande instance de la cour d'appel de l'Adamaoua fixé par les tableaux A et B annexés au décret n° 83/449 du 29 septembre 1983 fixant certaines modalités d'application de l'ordonnance 72/4 du 26 août 1972, est modifié conformément aux tableaux A et B annexés au présent décret.
Art. 2 —  Le présent décret sera enregistré et publié au Journal Officiel en français et en anglais./-",DECRET_N_84_232_DU_07_MAI_1984_MODIFIANT_LE_DECRET_N_83_449_DU_29_SEPTEMBRE_1983_FIXANT_CERTAINES_MODALITES_D_APPLICATION_DE_L_ORDONNANCE_N_72_4_DU_26_AOUT_1972,0,decret,
