URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-93-338-15-dec-1993-16772.htm,,DECRET_N_93_338_DU_15_DECEMBRE_1993_PORTANT_MUTATION_DES_INTERETS_DANS_UNE_CONCESSION_VALABLE_POUR_HYDROCARBURES_LIQUIDES,0,
