URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-99-293-30-dec-1999-16902.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU la loi n° 98/004 du 14 avril 1998 portant orientation de l'Education au Cameroun;
VU la loi n°99/007 du 30 juin 1999 portant loi de finances de la République du Cameroun pour l'exercice 1999/2000 ;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement, modifié et complété par le décret n° 98/067 du 28 avril 1998;
VU le décret n° 97/207 du 07 décembre 1997 portant formation du Gouvernement;
DECRETE:
Art. 1er —  Le Ministre des Investissements Publics et de l'Aménagement du Territoire est habilité, avec faculté de délégation, à signer avec le Fonds Africain de Développement (FAD) un accord de prêt d'un montant de 7,5 millions d'Unités de compte, soit environ 6 milliards de FCFA, destiné au financement partiel du projet Education BAD II.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N_99_293_DU_30_DECEMBRE_1999_HABILITANT_LE_MINISTRE_DES_INVESTISSEMENTS_PUBLICS_ET_DE_L_AMENAGEMENT_DU_TERRITOIRE_A_SIGNER_AVEC_LE_FONDS_AFRICAIN_DE_DEVELOPPEMENT_UN_ACCORD_DE_PRET_DE_7_5_MILLIONS_D_UNITES_DE_COMPTE_POUR_LE_FINANCEMENT_PARTIEL_DU_PROJET_EDUCATION_BAD_II,0,
