URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-98-060-30-mars-1998-16752.htm,"DECRET N°98/060 DU 30 MARS 1998 RATIFIANT L'ACCORD DE PRÊT N° F/CAM/RED-PAU/FEM/98/13 D'UN MONTANT DE 14 100 000 UC CONCLU LE 13 FÉVRIER 1998, ENTRE LE FONDS AFRICAIN DE DÉVELOPPEMENT ET LA RÉPUBLIQUE DU CAMEROUN.

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU le décret n° 98/004 du 19 janvier 1998 autorisant le Ministre des Investissements publics et de l'Aménagement du Territoire à signer avec le Fonds Africain de Développement l'Accord de prêt n° F/CAM/ PAS-2/98/12 d'un montant de 14 100 000 Unités de Compte/FAD;
DECRETE:
Art. 1er —  Est ratifié l'accord de prêt n° F/CAM/RED(PAU/FEM/98/13 d'un montant de 14 100 000 Unités de Compte/FAD, soit environ 11 280 000 000 (Onze Milliards deux Cent Quatre Vingt Millions) de F CFA, conclu le 13 février 1998 à Abidjan entre le Fonds Africain de Développement et la République du Cameroun, en vue du financement d'une partie des coûts en devises et d'une partie des coûts en monnaie locale du Projet de Réduction de la Pauvreté et d'Actions en Faveur des Femmes.
Art. 2 —  Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N_98_060_DU_30_MARS_1998_RATIFIANT_L_ACCORD_DE_PRET_N_F_CAM_RED_PAU_FEM_98_13_D_UN_MONTANT_DE_14_100_000_UC_CONCLU_LE_13_FEVRIER_1998_ENTRE_LE_FONDS_AFRICAIN_DE_DEVELOPPEMENT_ET_LA_REPUBLIQUE_DU_CAMEROUN,0,decret,
