URL,text,page_title
https://www.juriafrica.com/lex/decret-2020-602-29-septembre-2020-48517.htm,"LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu l'ordonnance n°2020/001 du 03 juin 2020 modifiant et complétant certaines dispositions de la loi n°2019/023 du 24 décembre 2019 portant loi de finances de la République du Cameroun pour l'exercice 2020 ;
Vu le décret n°2011/408 du 09 décembre 2011 portant organisation du Gouvernement, modifié et complété par le décret n°2018/190 du 02 mars 2018,
DECRETE:
Art. 1er —  Le Ministre de l'Economie, de la Planification et de l'Aménagement du Territoire est habilité, avec faculté de délégation, à signer avec la COMMERZBANK AKTIENGESELLSCHAFT, un Accord de Prêt d'un montant de 58 246 175,58 dollars US, soit environ 33,8 milliards de francs CFA, pour le financement du renouvellement du partenariat avec le Groupement « OMP SOLUTIONS », dans le cadre du soutien du contingent camerounais de la Mission Multidimensionnelle intégrée des Nations Unies pour la Stabilisation en République Centrafricaine (MINUSCA).
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais. /-","DECRET_N°2020_602_OU_29_SEPTEMBRE_2020_HABILITANT_LE_MINISTRE_DE_L'ECONOMIE,_DE_LA_PLANIFICATION_ET_DE_L'AMENAGEMENT_DU_TERRITOIRE_À_SIGNER_AVEC_LA_COMMERZBANK_AKTIENGESELLSCHAFT,_UN_ACCORD_DE_PRET"
