URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-2010-372-14-decembre-2010-26007.htm,"DÉCRET N° 2010/372 DU 14 DÉCEMBRE 2010 PORTANT ÉRECTION DE L'ECOLE NORMALE SUPÉRIEURE - ANNEXE DE BAMBILI EN DEUX ETABLISSEMENTS DE L'UNIVERSITÉ DE BAMENDA.

Le Président de la République décrète:
Art. 1er —  l'Ecole Normale Supérieure-Annexe de Bambili est, à compter de la date de signature du présent décret, érigée en deux Etablissements distincts de l'Université de Bamenda, à savoir :
L'Ecole Normale Supérieure de Bamenda à Bambili ;
L'Ecole Normale Supérieure d'Enseignement Technique de Bamenda à Bambili.
Art. 2 —  l'Ecole normale supérieure de Bamenda à Bambili et l'Ecole normale supérieure de l'enseignement technique de Bamenda à Bambili sont des Etablissements de l'Université de Bamenda.
Art. 3 —  l'Ecole Normale Supérieure de Bamenda à Bambili comprend les Départements ci-après:
Department of Mathematics
Department of Chemistry
Department of Physics
Department of Science of Education
Department of English Modern Letters
Department of Bilingual Letters
Department of History
Department of Geography
Department of Biology
Department of Geology
Department of Philosophy
Art. 4 —  l'Ecole Normale Supérieure d'Enseignement Technique de Bamenda à Bambili comprend les départements ci-après :
Department of Administrative Technics
Department of Economies Sciences
Department of Civil Engineering and Forestry Technics
Department of Mechanical Engineering
Department of Computer Sciences
Department of Social Economy and Family Management
Department of Electrical and Power Engineering
Art. 5 —  L'organisation administrative et académique ainsi que les autres modalités de fonctionnement de l'Ecole Normale Supérieure de Bambili et de l'Ecole Normale Supérieure de l'Enseignement Technique de Bambili sont fixées par des textes particuliers du Président de la République.
Art. 6 —  le patrimoine et le personnel enseignant et non enseignant de l'Ecole Normale Supérieure-Annexe de Bambili sont transférés aux deux Etablissements ci-dessus créés.
Art. 7 —  le présent décret sera enregistré et publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N_2010_372_DU_14_DECEMBRE_2010_PORTANT_ERECTION_DE_L_ECOLE_NORMALE_SUPERIEURE_ANNEXE_DE_BAMBILI_EN_DEUX_ETABLISSEMENTS_DE_L_UNIVERSITE_DE_BAMENDA,0,decret,
