URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2016-424-25-octobre-2016-49238.htm,,DECRET_N_2016_424_DU_25_OCTOBRE_2016_PORTANT_CREATION_D_UNE_COMMISSION_D_ENQUETE_SUR_L_ACCIDENT_FERROVIAIRE_SURVENU_LE_21_OCTOBRE_2016_A_ESEKA,0,
