URL,text,page_title
https://www.juriafrica.com/lex/decret-2017-10967-pm-01-novembre-2017-48248.htm,"LE PREMIER MINISTRE, CHEF DU GOUVERNEMENT,
Vu la Constitution ;
Vu l'ordonnance n° 7411 du 06 juillet 1974 fixant le régime foncier, modifiée et complétée par l'ordonnance n°77/1 du 10 janvier 1977 ;
Vu l'ordonnance n°7412 du 06 juillet 1974 fixant le régime domanial, modifiée et complétée par l'ordonnance n°77/2 du 10 janvier 1977 ;
Vu la loi n°85/009 du 04 juillet 1985 relative à l'expropriation pour cause d'utilité publique et aux modalités d'indemnisations ;
Vu le décret n°76/166 du 27 avril 1976 fixant les modalités de gestion du domaine national ;
Vu le décret n°87/1827 du 16 décembre 1987 portant application de la loi n°85/09 du 04 juillet 1985 relative à l'expropriation pour cause d'utilité publique ;
Vu le décret n°92/089 du 04 mai 1992 précisant les attributions du Premier Ministre, modifié et complété par le décret n°95/145 bis du 04 août 1995 ;
Vu le décret n°2011/408 du 09 décembre 2011 portant organisation du Gouvernement ;
Vu le décret n°2011/409 du 09 décembre 2011 portant nomination d'un Premier Ministre, Chef du Gouvernement ;
Vu l'arrêté n°000213/MINDCAF/SG/D1/D14/D141 du 28 février 2017 déclarant
d'utilité publique, les travaux de création d'un lotissement domanial au lieu-dit « Poumougne additif », dans le Département du Koung-Khi, Région de l'Ouest ;
Vu le dossier technique y afférent,
DECRETE:
Art. 1er —  Est incorporé au domaine privé de l'Etat, en vue de la création d'un lotissement domanial, le terrain d'une superficie de 02ha 40a 73ca, sis au lieu-dit « Poumougne additif », Arrondissement de Poumougne, Département du Koung-Khi, Région de l'Ouest, et dont les limites sont définies par les coordonnées cadastrales ci-après :
S
X
Y
B.1
655626.088
594658.200
B.2
655602.081
594573.406
B.3
655576.915
594480.118
B.4
655457.388
594517.442
B.5
655452.333
594510.835
B.6
655410.000
594554.000
B.7
655405.151
594605.698
B.8
655520.654
594633.454
Art. 2 —  Le Conservateur Foncier du Département du Koung-Khi est chargé de l'immatriculation de la parcelle de terrain visé à l'article 1er ci-dessus dans le Livré Foncier correspondant, au nom de l'Etat du Cameroun.
Art. 3 —  Le présent décret sera enregistré, puis publié au Journal Officiel en français et en anglais. /-",DECRET_N°2017_10967_PM_DU_01_NOVEMBRE_2017_PORTANT_INCORPORATION_AU_DOMAINE_PRIVE_DE_L'ETAT_D'UN_TERRAIN_DE_02HA_40A_73CA_NECESSAIRE_À_LA_CREATION_D'UN_LOTISSEMENT_DOMANIAL_AU_LIEU-DIT_«_POUMOUGNE
