URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2020-602-29-septembre-2020-48517.htm,,DECRET_N_2020_602_OU_29_SEPTEMBRE_2020_HABILITANT_LE_MINISTRE_DE_L_ECONOMIE_DE_LA_PLANIFICATION_ET_DE_L_AMENAGEMENT_DU_TERRITOIRE_A_SIGNER_AVEC_LA_COMMERZBANK_AKTIENGESELLSCHAFT_UN_ACCORD_DE_PRET_D_UN_MONTANT_DE_58_246_175_58_DOLLARS_US_SOIT_ENVIRON_33_8_MILLIARDS_DE_FRANCS_CFA_POUR_LE_FINANCEMENT_DU_RENOUVELLEMENT_DU_PARTENARIAT_AVEC_LE_GROUPEMENT_OMP_SOLUTIONS_DANS_LE_CADRE_DU_SOUTIEN_DU_CONTINGENT_CAMEROUNAIS_DE_LA_MISSION_MULTIDIMENSIONNELLE_INTEGREE_DES_NATIONS_UNIES_POUR_LA_STABILISATION_EN_REPUBLIQUE_CENTRAFRICAINE_MINUSCA,0,
