URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-96-113-30-mai-1996-16643.htm,,DECRET_N_96_113_DU_30_MAI_1996_MODIFIANT_ET_COMPLETANT_LES_DISPOSITIONS_DE_L_ARTICLE_178_DU_DECRET_N_94_200_DU_07_OCTOBRE_7994_PORTANT_STATUT_SPECIAL_DU_CORPS_DE_LA_SURETE_NATIONALE,0,
