URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-2004-013-pm-09-janvier-2004-25882.htm,"DECRET N° 2004/013/PM DU 09 JANVIER 2004 PORTANT OBLIGATION D'UTILISATION DES NOMENCLATURES D'ACTIVITES ET DE PRODUITS DES ETATS MEMBRES DE L'OBSERVATOIRE ECONOMIQUE ET STATISTIQUE D'AFRIQUE SUBSAHARIENNE (AFRISTAT)

Le Premier Ministre, Chef du Gouvernement
Décrète :
Art. Premier  —  Le présent décret rend obligatoire l'utilisation des nomenclatures d'activités et de produits des Etats membres de l'Observatoire économique et statistique d'Afrique subsaharienne, en abrégé AFRISTAT, par les agents économiques du Cameroun lors de l'établissement des statistiques par activité économique ou par produit.
Art. 2 —  Les nomenclatures camerounaises d'activités et de produits sont des adaptations de la nomenclature d'activités des Etats membres d'AFRISTAT, en abrégé « NAEMA », et de la nomenclature des produits des Etats membres d'AFRISTAT, en abrégé « NOPEMA ».
Art. 3 —  (1) La nomenclature des produits est liée à celle des activités. Les codes des rubriques correspondantes sont identiques et articulés.
(2) Les nomenclatures ainsi que leurs adaptations éventuelles sont utilisées dans les textes officiels, documents, travaux et études ainsi que dans les systèmes informatiques des administrations et établissement publics et dans les travaux effectués dans les organisations privées à la demande des administrations.
Art. 4 —  L'Institut national de la Statistique est chargé de tenir à jour les nomenclatures approuvées par le présent décret et d'en assurer la vulgarisation.
Art. 5 —  Le ministre en charge de la statistique est chargé de l'application du présent décret qui sera enregistré et publié suivant la procédure d'urgence, puis inséré au journal officiel en français et en anglais.",DECRET_N_2004_013_PM_DU_09_JANVIER_2004_PORTANT_OBLIGATION_D_UTILISATION_DES_NOMENCLATURES_D_ACTIVITES_ET_DE_PRODUITS_DES_ETATS_MEMBRES_DE_L_OBSERVATOIRE_ECONOMIQUE_ET_STATISTIQUE_D_AFRIQUE_SUBSAHARIENNE_AFRISTAT,0,decret,
