URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-2021-088-12-fevrier-2021-48371.htm,"DECRET N°2021/088 12 FÉVRIER 2021 HABILITANT LE MINISTRE DES FINANCES À RECOURIR À DES ÉMISSIONS DE TITRES PUBLICS D'UN MONTANT MAXIMUM DE TROIS CENT CINQUANTE MILLIARDS (350 000 000 000) DE FRANCS CFA, DESTINÉES AU FINANCEMENT DES PROJETS DE DÉVELOPPEMENT INSCRITS DANS LA LOI DE FINANCES DE LA RÉPUBLIQUE DU CAMEROUN POUR L'EXERCICE 2021.-

LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu la loi n°2020/018 du 17 décembre 2020 portant loi de finances de la République du Cameroun pour l'exercice 2021 ;
Vu le décret n°2011/408 du 09 décembre 2011 portant organisation du Gouvernement, modifié et complété par le décret n° 2018/190 du 2 mars 2018,
DECRETE:
Art. 1er —  .- Le Ministre des Finances est habilité, avec faculté de délégation, à recourir, au nom du Gouvernement, à des émissions de titres publics, notamment des Obligations du Trésor, pour un montant maximum de trois cent cinquante milliards (350 000 000 000) de francs CFA, destinées au financement des projets de développement inscrits dans la loi de finances de la République du Cameroun pour l'exercice 2021.
Art. 2 —  Les emplois des ressources découlant des émissions de titres publics visées à l'article 1er ci-dessus, sont soumis à l'approbation préalable du Président de la République.
Art. 3 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais. /
Yaoundé, le 12 FEVRIER 2021
LE PRESIDENT DE LA REPUBLIQUE
PAUL BIYA.",DECRET_N_2021_088_12_FEVRIER_2021_HABILITANT_LE_MINISTRE_DES_FINANCES_A_RECOURIR_A_DES_EMISSIONS_DE_TITRES_PUBLICS_D_UN_MONTANT_MAXIMUM_DE_TROIS_CENT_CINQUANTE_MILLIARDS_350_000_000_000_DE_FRANCS_CFA_DESTINEES_AU_FINANCEMENT_DES_PROJETS_DE_DEVELOPPEMENT_INSCRITS_DANS_LA_LOI_DE_FINANCES_DE_LA_REPUBLIQUE_DU_CAMEROUN_POUR_L_EXERCICE_2021,0,decret,
