URL,text,page_title
https://www.juriafrica.com/lex/decret-2001-161-pm-08-mai-2001-16846.htm,"LE PREMIER MINISTRE CHEF DU GOUVERNEMENT
VU la constitution,
VU la loi n°96/12 du 5 août 1996 portant loi-cadre relative à la gestion de l'environnement ;
VU la loi n°98/005 du 15 avril 1998 portant régime de l'eau ;
VU le décret n°92/089 du 4 mai 1992 précisant les attributions du Premier Ministre, modifié et complété par le décret n°95/145 bis du 4 août 1995 ;
VU me décret n°96/277 du 1er octobre 1996 portant organisation du Ministre des Mines, de l'Eau et de l'Energie ;
VU le décret n°97/205 du 7 décembre 1997 portant organisation du Gouvernement, modifié et complété par le décret n°98/067 du 28 avril 1998 ;
VU le décret n°97/206 du 7 décembre 1997 portant nomination d'un Premier Ministre.
DECRETE :
CHAPITRE I
DES DISPOSITIONS GENERALES
Art. 1er —  Le présent décret fixe les attributions, l'organisation et le fonctionnement du Comité National de l'Eau institué par la loi n°98/005 du 14 avril 1998 portant régime de l'eau.
Art. 2 —  Le Comité National de l'Eau est chargé :
d'étudier et de proposer au Gouvernement toutes mesures ou actions tendant à assurer la conservation, la protection et l'utilisation durable de l'eau ;
d'émettre des avis sur les questions, ou problèmes relatifs à l'eau dont il est saisi par le Gouvernement ;
de faire au Gouvernement toute proposition ou recommandation courant à la gestion rationnelle de l'eau, en ce qui concerne notamment l'élaboration et la mise en oeuvre des plans ou projets de développement durable en matière d'eau et d'assainissement.
CHAPITRE II
DE L'ORGANISATION ET DU FONCTIONNEMENT
Art. 3 —  (1) Présidé par le Ministre chargé de l'eau, le Comité National de l'Eau comprend :
un représentant du Ministre chargé des finances ;
un représentant du Ministre de la santé publique ;
un représentant du Ministre de l'environnement ;
un représentant du Ministre de l'aménagement du territoire ;
un représentant du Ministre de l'urbanisme et de l'habitat ;
un représentant du Ministre de l'administration territoriale
un représentant du Ministre de la ville ;
un représentant du Ministre de l'agriculture
un représentant du Ministre de l'élevage, des pêches et des industries animales ;
un représentant du Ministre de la métrologie ;
un représentant du Ministre du développement industriel et commercial;
le Président de la Chambre d'Agriculture, d'Elevage et des Forêts ou son représentant ;
un représentant des associations des Maires ;
un représentant des concessionnaires du service public de l'eau ;
un représentant des concessionnaires du service public de l'énergie.
(2) Le Président peut inviter toute personne physique ou morale à prendre part aux travaux du Comité sans voix délibérative, en raison de sa compétence sur les points inscrits l'ordre du jour.
Art. 4 —  Le secrétariat du Comité National de l'Eau est assuré par la Direction chargée de l'eau au Ministère chargé de l'eau.
Art. 5 —  (1) Le Comité National de l'Eau se réunit en session ordinaire deux (2) fois par an et en session extraordinaire, en tant que de besoin, sur convocation de son Président.
(2) Les convocations, accompagnées de l'ordre du jour et des dossiers et document y relatifs, doivent être adressées aux membres du Comité au moins quinze (15) jours avant la date de la réunion.
CHAPITRE III
DES DISPOSITIONS DIVERSES ET FINALES
Art. 6 —  (1) Les membres du Comité National de l'Eau et les personnes qualifié appelées en consultation bénéficient d'une indemnité de session. Ceux des membres et celles des personnes appelées en consultation mais ne résidant pas au lieu de réunion bénéficient des frais de transport.
(2) Les montants de l'indemnité de session et des frais de déplacement prévus à l'alinéa (1) ci-dessus sont fixés par le Ministre chargé de l'eau.
Art. 7 —  Les crédits nécessaires au fonctionnement du Comité National de l'Eau sont imputés chaque année au compte d'affectation spéciale destiné au financement des projets de développement durable en matière d'eau et d'assainissement.
Art. 8 —  Sont abrogées toutes dispositions antérieures contraire, notamment celles du décret n°85/758 du 30 mai 1985 portant création d'un Comité National de l'Eau.
Art. 9 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au journal Officiel en français et en anglais.","DECRET_N°_2001_161_PM_DU_08_MAI_2001_-_FIXANT_LES_ATTRIBUTIONS,_L_ORGANISATION_ET_LE_FONCTIONNEMENT_DU_COMITE_NATIONAL_DE_L_EAU"
