URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-66-df-485-bis-29-septembre-1966-16207.htm,,DECRET_N_66_DF_485_BIS_DU_29_SEPTEMBRE_1966_PORTANT_DISPOSITIONS_TRANSITOIRES_APPLICABLES_AU_CAMEROUN_ORIENTAL_EN_MATIERE_DE_CONTRAVENTIONS,0,
