URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-99-129-15-juin-1999-16783.htm,,DECRET_N_99_129_DU_15_JUIN_1999_PORTANT_ORGANISATION_ET_FONCTIONNEMENT_DES_COMITES_CONSULTATIFS_D_ORIENTATION_DE_L_ACTIVITE_PORTUAIRE,0,
