URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-98-168-26-aout-1998-16851.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU la loi n° 98/009 du 1er juillet 1998 portant la loi de Finances de la République du Cameroun pour l'exercice 1998/1999 ;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement, modifié et complété par le décret n° 98/067 du 28 avril 1998 ;
VU le décret n° 97/207 du 07 décembre 1997 portant formation du Gouvernement;
VU le décret n° 98/141 du 07 juillet 1998 autorisant le Ministre d'Etat chargé de l'Economie et des Finances à signer avec l'Association Internationale de Développement (AID) un Accord de Crédit d'Appui à l'Ajustement Structurel d'un montant de 133 500 000 DTS, équivalant à 111 600 000 000 F CFA
DECRETE:
Art. 1er —  Est ordonnée la publication au Journal Officiel du texte de l'Accord de Crédit n° 3102 CM, conclu le 03 août 1998 entre la République du Cameroun et l'Association Internationale de Développement (AID), relatif au troisième Crédit d'Appui à l'Ajustement Structurel.
Art. 2 —  Le présent décret sera enregistré, publié selon la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N_98_168_DU_26_AOUT_1998_ORDONNANT_LA_PUBLICATION_AU_JOURNAL_OFFICIEL_DU_TROISIEME_ACCORD_DE_CREDIT_A_L_AJUSTEMENT_STRUCTUREL_CONCLU_AVEC_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT,0,
