URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-81-477-19-novembre-1981-16533.htm,"DECRET N° 81/477 DU 19 NOVEMBRE 1981 MODIFIANT LE DECRET N° 74/759 DU 26 AOÛT 1974 PORTANT ORGANISATION DU REGIME DES PENSIONS CIVILES

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
D E C R E T E :
Art. 1er —  Les dispositions des articles 7 (3) et 8 du décret n° 74/759 du 26 août 1974 sont abrogées et remplacées par les dispositions ci-après :
Art. 7 —  (3 nouveau) :
A titre personnel, les âges limites définis aux alinéas (a) des articles 5 et 6 peuvent être reculés dans l'intérêt du service.
Toutefois la durée totale des prolongations ainsi accordées ne peut excéder :
6 ans pour ceux qui l'ont atteint en 1974 ;
5 ans pour ceux qui l'ont atteint en 1975 ou ultérieurement.
Art. 8 (nouveau):  —  Les prolongations prévues à l'article 7 (1° et 3°) peuvent être cumulées.
Art. 2 —  Le présent décret sera enregistré puis publié au Journal Officiel en français et en anglais./-",DECRET_N_81_477_DU_19_NOVEMBRE_1981_MODIFIANT_LE_DECRET_N_74_759_DU_26_AOUT_1974_PORTANT_ORGANISATION_DU_REGIME_DES_PENSIONS_CIVILES,0,decret,
