URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-96-072-8-avr-1996-16631.htm,,DECRET_N_96_072_DU_08_AVRIL_1996_FIXANT_LES_CONDITIONS_D_AGREMENT_ET_D_EXERCICE_DES_PROFESSIONS_PARA_MARITIMES_OU_AUXILIAIRES_DES_TRANSPORTS_MARITIMES,0,
