URL,text,page_title
https://www.juriafrica.com/lex/decret-98-002-08-janv-1998-16743.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU la loi n°74/23 du 5 décembre 1974 portant organisation communale, ensemble ses divers modificatifs ;
VU le décret n° 77/85 du 22 mars 1977 fixant les modalités de fonctionnement et de gestion du Fonds Spécial d'Equipement et d'Intervention Intercommunale, modifié et complété par le décret n° 96/098 du 7 mai 1996 ;
VU le procès-verbal de la trentième session ordinaire du Comité de gestion du Fonds Spécial d'Equipement et d'Intervention Intercommunale tenue à Yaoundé, le 12 juin 1997 ;
DECRETE:
Art. 1er —  Est approuvé et rendu exécutoire le budget du Fonds Spécial d'Equipement et d'Intervention Intercommunale au titre de l'exercice 1997-1998, arrêté en ressources et en emplois à la somme de neuf milliards deux cent cinq millions (9 205 000 000) de francs.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais.",DECRET_N°98_002_DU_08_JANVIER_1998_APPROUVANT_ET_RENDANT_EXECUTOIRE_LE_BUDGET_DE_L_EXERCICE_1997-1998_DU_FONDS_SPECIAL_D_EQUIPEMENT_ET_D_INTERVENTION_INTERCOMMUNALE_(FEICOM).
