URL,text,page_title
https://www.juriafrica.com/lex/decret-99-138-29-juin-1999-16882.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU la loi n°98/014 du 14 juillet 1998 régissant les télécommunications au Cameroun;
VU l'ordonnance n° 95/003 du 17 août 1995 portant statut général des entreprises du secteur public et parapublic ;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement, modifié et complété par le décret n° 98/067 du 28 avril 1998 ;
VU le décret n°98/198 du 08 septembre 1998 portant création de la Société Cameroon Télécommunications (CAMTEL) ;
DECRETE:
Art. 1er —  Sont approuvés les statuts de la Société CAMEROON TELECOMMUNICATIONS (CAMTEL) adoptés par la Résolution n° 04/CAO1 de son Conseil d'Administration des 05 & 06 avril 1999.
Art. 2 —  Le Ministre chargé des Télécommunications et le Ministre chargé des Finances sont, chacun en ce qui le concerne, chargés de l'exécution du présent décret qui sera enregistré et publié suivant la procédure d'urgence, puis inséré au Journal Officiel, en français et en anglais.",DECRET_N°99_138_DU_29_JUIN_1999_PORTANT_APPROBATION_DES_STATUTS_DE_LA_SOCIETE_CAMEROON_TELECOMMUNICATIONS.-
