URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-97-015-22-janvier-1997-16717.htm,,DECRET_N_97_015_DU_22_JANVIER_1997_ACCORDANT_DES_AVANTAGES_AU_PRESIDENT_DE_LA_COUR_SUPREME_ET_AU_PROCUREUR_GENERAL_PRES_LADITE_COUR,0,
