URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-96-221-28-sept-1996-16654.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU la loi n° 92/007 du 14 août 1992 portant Code du Travail ;
VU le décret n° 78/484 du 09 novembre 1978 fixant les dispositions communes applicables aux Agents de l'Etat relevant du Code du Travail
VU le décret N° 92/245 du 26 Novembre 1992 portant organisation du Gouvernement, ensemble ses divers modificatifs
VU le décret n° 96/203 du 19 septembre 1996 portant réaménagement du Gouvernement;
VU le décret n°81/256 du 6 juillet 1981 portant création d'une prime de technicité allouée aux personnels de la catégorie « A » des fonctionnaires des corps de l'Enseignement Général et Technique et aux Enseignants contractuels assimilés ;
DECRETE:
Art. 1er —  Les dispositions des articles 1er, 2, 3 et 4 du décret n°81/256 du 6 juillet 1981 portant création d'une prime de technicité allouée aux personnels de la catégorie « A » des fonctionnaires des corps de l'Enseignement Général et Technique et aux enseignants contractuels assimilés sont modifiées ainsi qu'il suit :
Art. 1er —  (nouveau) : Il est créé au profit des personnels enseignants contractuels et décisionnaires du Ministère de l'Education Nationale, une prime de technicité, une prime d'enseignement et une prime d'évaluation.
Art. 2 (nouveau) :  —  (1) Les montants mensuels des primes prévues à l'article premier ci-dessus sont fixés de la manière suivante :
1- PRIME DE TECHNICITE:
Enseignants contractuels des 10e, 11e et 12e catégories 12.500 (douze mille cinq cents) francs CFA
Enseignants contractuels des autres catégories et enseignants décisionnaires: 5.000 (cinq mille) francs CFA.
II - PRIME D'ENSEIGNEMENT :
* Enseignants contractuels de toutes catégories et enseignants décisionnaires : 5.000 (cinq mille) francs CFA.
III- PRIME D'EVALUATION :
* Enseignants contractuels de toutes catégories et enseignants Décisionnaires : 5.000 (cinq mille) francs CFA.
(2) Les primes prévues ci-dessus sont cumulables avec toute autre prime ou indemnité
Art. 3 —  la prime de technicité, la prime d'enseignement et la prime d'évaluation sont payables mensuellement et constituent des éléments du salaire.
Art. 4 —  La prime d'enseignement et la prime d'évaluation peuvent être suspendues si l'enseignant, sans motif valable et pendant plus d'un mois, n'assure ni ses enseignements, ni le contrôle des connaissances des élèves ou encore, lorsque requis, il ne participe pas aux évaluations des examens officiels du Ministère chargé de l'Education Nationale.
Art. 5 —  La suspension ainsi que le rétablissement de la prime d'enseignement et de la prime d'évaluation sont requises par l'Autorité hiérarchique directe.
Art. 6 —  Le présent décret, qui prend effet à compter de la date de signature, sera enregistré et publié suivant la procédure d'urgence, puis inséré au Journal Officiel en Français et en Anglais.",DECRET_N_96_221_DU_28_SEPTEMBRE_1996_MODIFIANT_CERTAINES_DISPOSITIONS_DU_DECRET_N_81_256_DU_06_JUILLET_1981_PORTANT_CREATION_D_UNE_PRIME_DE_TECHNICITE_ALLOUEE_AUX_PERSONNELS_DE_LA_CATEGORIE_A_DES_FONCTIONNAIRES_DES_CORPS_DE_L_ENSEIGNEMENT_GENERAL_ET_TECHNIQUE_ET_AUX_ENSEIGNANTS_CONTRACTUELS_ASSIMILES,0,
