URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2000-230-28-aout-2000-16932.htm,,DECRET_N_2000_230_DU_28_AOUT_2000_ORDONNANT_LA_PUBLICATION_AU_JOURNAL_OFFICIEL_DU_TEXTE_DE_L_ACCORD_DE_CREDIT_N_3359_CM_DU_28_JUIN_2000_CONCLU_ENTRE_LE_GOUVERNEMENT_DE_LA_REPUBLIQUE_DU_CAMEROUN_ET_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT,0,
