URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-67-df-321-20-juillet-1967-16210.htm,,DECRET_N_67_DF_321_DU_20_JUILLET_1967_FIXANT_LA_DATE_D_APPLICATION_DES_ARTICLES_1_ET_16_DE_LA_LOI_N_67_LF_1_DU_12_JUIN_1967_PORTANT_INSTITUTION_DU_CODE_PENAL,0,
