URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-99-051-08-mars-1999-16866.htm,,DECRET_N_99_051_DU_08_MARS_1999_HABILITANT_LE_MINISTRE_DES_INVESTISSEMENTS_PUBLICS_ET_DE_L_AMENAGEMENT_DU_TERRITOIRE_A_SIGNER_AVEC_L_AGENCE_FRANCAISE_DE_DEVELOPPEMENT_UN_ACCORD_DE_PRET_DE_6300_000_EUROS_POUR_LE_FINANCEMENT_PARTIEL_DU_PROJET_DE_DEVELOPPEMENT_PAYSANNAL_ET_GESTION_DES_TERROIRS,0,
