URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2020-355-01-juillet-2020-49023.htm,"LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu l'ordonnance n°72/11 du 26 août 1972 relative à la publication des lois, ordonnances, décrets et actes réglementaires ;
Vu la loi n°2019/023 du 24 décembre 2019 portant loi de finances de la République du Cameroun pour l'exercice 2020 ;
Vu le décret n°77/4 du 06 janvier 1977 portant réglementation de la publication des actes au Journal Officiel de la République Unie du Cameroun,
DECRETE:
Art. 1er —  Est ordonnée, la publication au Journal Officiel du texte portant Accord de Crédit IDA N°6356-CM d'un montant de 150 millions de dollars US, correspondant à 133,5 millions d'euros, soit environ 87,8 milliards de francs CFA, conclu le 12 juin 2020 entre la République du Cameroun et l'Association Internationale de Développement (IDA), pour le financement du Projet d'Electrification Rurale et d'Accès à l'Electricité dans les Régions sous desservies du Cameroun.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais. /-",DECRET_N_2020_355_DU_01_JUILLET_2020_ORDONNANT_LA_PUBLICATION_AU_JOURNAL_OFFICIEL_DU_TEXTE_PORTANT_ACCORD_DE_CREDIT_N_6356_CM_D_UN_MONTANT_DE_150_MILLIONS_DE_DOLLARS_US_CORRESPONDANT_A_133_5_MILLIONS_D_EUROS_SOIT_ENVIRON_87_8_MILLIARDS_DE_FRANCS_CFA_CONCLU_LE_12_JUIN_2020_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT_IDA_POUR_LE_FINANCEMENT_DU_PROJET_D_ELECTRIFICATION_RURALE_ET_D_ACCES_A_L_ELECTRICITE_DANS_LES_REGIONS_SOUS_DESSERVIES_DU_CAMEROUN,0,
