URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-2020-320-22-juin-2020-49016.htm,"LE PRESIDENT DE LA REPUBLIQUE,
Vu la Constitution ;
Vu la loi n°2019/023 du 24 décembre 2019 portant loi de finances de la République du Cameroun pour l'exercice 2020 ;
Vu le décret n°2011/408 du 09 décembre 2011 portant organisation du Gouvernement, modifié et complété par le décret n°2018/190 du 02 mars 2018 ;
Vu le décret n°2020/130 du 18 mars 2020 habilitant le Ministre de l'Economie, de la Planification et de l'Aménagement du Territoire à signer avec le Fonds Africain de Développement (FAD), un Accord de Prêt d'un montant de 6 000 000 d'Unités de Compte, soit environ 4 923 810 000 de francs CFA, pour le financement partiel du Programme Intégré de Développement et d'Adaptation au Changement Climatique dans le Bassin du Niger,
DECRETE:
Art. 1er —  Est ratifié, l'Accord de Prêt n°2100150040894 d'un montant de 6 000 000 d'Unités de Compte, soit environ 4 923 810 000 de francs CFA, conclu le 03 avril 2020 entre la République du Cameroun et le Fonds Africain de Développement (FAD), pour le financement partiel du Programme Intégré de Développement et d'Adaptation au Changement Climatique dans le Bassin du Niger.
Art. 2 —  Le présent décret sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais. /-",DECRET_N_2020_320_DU_22_JUIN_EN_RATIFIANT_L_ACCORD_DE_PRET_N_2100150040894_D_UN_MONTANT_DE_6_000_000_D_UNITES_DE_COMPTE_SOIT_ENVIRON_4_923_810_000_DE_FRANCS_CFA_POUR_LE_FINANCEMENT_PARTIEL_DU_PROGRAMME_INTEGRE_DE_DEVELOPPEMENT_ET_D_ADAPTATION_AU_CHANGEMENT_CLIMATIQUE_DANS_LE_BASSIN_DU_NIGER,0,
