URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-87-1159-26-aout-1987-32540.htm,,DECRET_N_87_1159_DU_26_AOUT_1987_COMPLETANT_CERTAINES_DISPOSITIONS_DU_DECRET_N_87_973_DU_11_JUILLET_1987_MODIFIANT_LE_DECRET_N_74_704_DU_01_AOUT_1974_PORTANT_REGLEMENTATION_DES_VEHICULES_ADMINISTRATIFS,0,
