URL,text,page_title
https://www.juriafrica.com/lex/decret-2005-705-pm-21-mars-2005-16096.htm,"LE PREMIER MINISTRE, CHEF DU GOUVERNEMENT,
VU la Constitution;
VU la loi n° 98/013 du 14 juillet 1998 relative à la concurrence;
VU la loi n° 99/002 du 7 avril 1999 régissant l'activité postale;
VU la loi n°99/016 du 22 décembre 1999 portant Statut général des établissements publics et des entreprises du secteur public et parapublic;
VU le décret n° 92/089 du 4 mai 1992 précisant les attributions du Premier Ministre, modifié et complété parle décret n° 95/145 du 4 août 1995 ;
VU le décret n° 99/151 du 13 juillet 1999 portant organisation du Ministère des Postes et Télécommunications et ses textes modificatifs subséquents ;
VU le décret n° 2004/110 du 10 mai 2004 portant création et fonctionnement du Compte d'Affectation Spéciale du Trésor pour le Développement de l'Activité Postale;
VU le décret n° 2004/320 du 8 décembre 2004 portant organisation du Gouvernement ;
VU le décret n° 2004/321 du 8 décembre 2004 portant nomination d'un Premier Ministre;
VU le décret n° 2004/322 du 8 décembre 2004 portant formation du Gouvernement,
DECRETE:
Art. 1er —  Le présent décret fixe les modalités de contribution du secteur des télécommunications au développement du secteur postal.
Art. 2 —  Il est institué une contribution du secteur des télécommunications au développement du secteur postal, conformément aux dispositions de la loi n°99/002 du 07 avril 1999 régissant l'activité postale.
Art. 3 —  La contribution du secteur des télécommunications est reversée dans le Compte d'Affectation Spéciale du Trésor pour le Développement de l'Activité Postale. Elle est constituée par quotes-parts :
du Fonds Spécial des Télécommunications;
de la Cameroon Telecommunications (CAMTEL) ;
du produit de la vente et des cessions des réseaux et services des télécommunications.
Art. 4 —  La contribution du Fonds Spécial des Télécommunications s'élève à deux milliards cinq cent millions (2.500.000.000) de francs CFA par an pour une période de cinq (5) ans, à compter de la date de signature du présent décret.
Art. 5 —  La contribution de CAMTEL s'élève à cinq cent millions (500 000 000) de francs CFA pour une période de cinq (5) années consécutives à compter de la date de signature du présent décret.
Art. 6 —  Un prélèvement de 3 % sera opéré sur le produit de la vente et des cessions des réseaux et services des télécommunications intervenant, au cours des cinq (5) années à venir à compter de la date de signature du présent décret.
Art. 7 —  Les contributions et les prélèvements sont déclarés respectivement par le Fonds Spécial des Télécommunications et la Cameroon Telecommunications (CAMTEL), et liquidées par l'ordonnateur délégué du Compte d'affectation spéciale sur bulletin d'émission qui est transmis à l'Agent Comptable en contrepartie d'une quittance délivrée à la partie versante. Une copie de ladite quittance est adressée à l'Ordonnateur délégué du Compte d'Affectation Spéciale pour le Développement de l'Activité Postale pour mise à jour du dossier de l'intéressé.
Art. 8 —  Le Ministre en charge des postes et télécommunications et le Ministre en charge des finances, sont chargés chacun en ce qui le concerne, de l'exécution du présent décret qui sera enregistré, publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en anglais./-",DECRET_N°_2005_705_PM_DU_21_MARS_2005_FIXANT_LES_MODALITES_DE_CONTRIBUTION_DU_SECTEUR_DES_TELECOMMUNICATIONS_AU_DEVELOPPEMENT_DU_SECTEUR_POSTAL.
