URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-94-131-14-juillet-1994-16431.htm,,DECRET_N_94_131_DU_14_JUILLET_1994_MODIFIANT_L_ARTICLE_12_DU_DECRET_N_68_DF_478_DU_16_DECEMBRE_1968_FIXANT_LES_MODALITES_D_APPLICATION_DU_CODE_DE_LA_NATIONALITE,0,
