URL,text,page_title
https://www.juriafrica.com/lex/decret-98-221-14-sept-1998-16858.htm,"LE PRESIDENT DE LA REPUBLIQUE :
VU la Constitution;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du Gouvernement;
VU le décret n° 96/234 du 9 Octobre 1996 portant Organisation du Ministère des Relations Extérieures ;
VU le décret n° 85/1197 du 29 Août 1985 modifiant certaines dispositions du décret n° 62/DF/85 du 12 mars 1962 fixant le régime de rémunération des personnels en service hors du Cameroun relevant de l'autorité du Ministère des Affaires Etrangères, les modalités d'attribution de cette rémunération, le régime des congés et déplacements, ainsi que les avantages particuliers attribués aux mêmes personnels, modifié par les décrets n° 69/DF/460 et 82/575 des 03 Novembre 196916 Novembre 1982 ;
VU le décret n° 85/1090 du 04 Août 1985 portant revalorisation des salaires des personnels non fonctionnaire du secteur public ;
VU le décret n 98/220 du 14 /09/98 modifiant certaines dispositions du décret n° 85/1197 du 29 Août 1985 fixant le régime de rémunération des personnels en service hors du Cameroun, relevant de l'autorité du Ministère des Affaires Etrangères, les modalités d'attribution de cette rémunération, le régime des congés et déplacements, ainsi que les avantages particuliers attribués aux mêmes personnels.
DECRETE
Art. 1er —  Le traitement de base des personnels administratif et de service des missions diplomatiques et consulaires est revalorisé ainsi qu'il suit
ZONE I: +20% ZONE 2 :+50%
ZONE 3 solde de base X 2
ZONE 4 : solde de base X 2,5
Art. 2 —  Le Ministre des Relations Extérieures et le Ministre des Finances sont chacun en ce qui le concerne, chargés de l'exécution du présent décret qui prend effet à compter de la date de signature et sera enregistré puis publié au Journal Officiel en français et en anglais.",DECRET_N°98_221_DU_14_SEPTEMBRE_1998_REVALORISATION_DU_TRAITEMENT_DE_BASE_DES_PERSONNELS_ADMINISTRATIF_ET_DE_SERVICE_DES_MISSIONS_DIPLOMATIQUES_ET_CONSULAIRES
