URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-97-046-5-mars-1997-16721.htm,,DECRET_N_97_046_DU_05_MARS_1997_MODIFIANT_LE_DECRET_N_95_035_DU_24_FEVRIER_1995_PORTANT_ORGANISATION_DES_BACCALAUREATS_DE_L_ENSEIGNEMENT_SECONDAIRE,0,
