URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-93-084-pm-26-janvier-1993-25977.htm,,DECRET_N_93_084_PM_DU_26_JANVIER_1993_FIXANT_L_ORGANISATION_ET_LE_FONCTIONNEMENT_DE_LA_COMMISSION_NATIONALE_CONSULTATIVE_DU_TRAVAIL,0,
