URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-99-292-28-dec-1999-16901.htm,"DECRET N° 99/292 DU 28 DÉCEMBRE 1999 PORTANT CRÉATION DU COMITÉ NATIONAL D'ORGANISATION DE LA XXI È CONFÉRENCE DES CHEFS D'ETAT D'AFRIQUE ET DE FRANCE ET DE LA RÉUNION MINISTÉRIELLE PRÉPARATOIRE DE CES ASSISES.

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution;
VU le décret n°92/070 du 09 avril 1992 et son modificatif n° 92/240 de la 26/11/1992 portant réorganisation de la Présidence de la République;
VU le décret n° 97/205 du 07 décembre 1997 portant organisation du gouvernement modifié et complété par le décret n° 98/067 du 28 avril;
VU le décret n° 97/210 du 08 décembre 1997 portant nomination du Secrétaire Général et des Secrétaires Généraux Adjoints de la Présidence de la République.
DECRETE:
CHAPITRE 1
DISPOSITIONS GENERALES
Art. 1er —  Il est créé un Comité National d'Organisation (en abrégé C.N.O.) de la 21è Conférence des Chefs d'Etat d'Afrique et de France et de la réunion ministérielle préparatoire de ces assises.
CHAPITRE II
MISSION DU COMITE NATIONAL D'ORGANISATION
Art. 2 —  Le C.N.O est, sans préjudice des attributions dévolues au Cabinet Civil de la Présidence de la République, chargé de la conception, de l'organisation et de la coordination de toutes les activités nécessaires à la préparation et au bon déroulement de la XXI è Conférence des Chefs d'Etat d'Afrique et de France et de la réunion ministérielle préparatoire.
CHAPITRE III
STRUCTURE ET COMPOSITION
Art. 3 —  Le C.N.O. comprend:
Président: le secrétaire Général de la Présidence de la République;
Vice-présidents: les Secrétaires Généraux Adjoints de la Présidence de la République ;
Membres :
le Ministre des Relations Extérieures ou son représentant;
le Ministre chargé de la Défense ou son représentant;
le Ministre chargé de l'Economie et des Finances ou son représentant;
le Ministre chargé de la Santé Publique ou son représentant;
le Directeur du Cabinet Civil de la Présidence de la République ou son représentant;
le Secrétaire Général des Services du Premier Ministre ou son représentant;
le Délégué Général à la Sûreté Nationale ou son représentant;
le Directeur Général de la Recherche Extérieure ou son représentant;
l'Ambassadeur du Cameroun en France ou son représentant.
Art. 4 —  Le C.N.O. se réunit sur convocation de son Président
Art. 5 —  Le C.N.O. dispose d'un Secrétariat Permanent assuré par la Division des Affaires Diplomatiques de la Présidence de la République et comprenant:
un représentant du Ministre chargé des Relations Extérieures;
un représentant du Ministre chargé de l'Economie et des Finances;
un représentant du Cabinet Civil de la Présidence de la République;
un représentant des Services du Premier Ministre.
Art. 6 —  Le Secrétariat Permanent est chargé :
de la préparation et du suivi des travaux du C.N.O ;
de l'exécution des directives prescrites par ledit Comité.
Art. 7 —  (a) Le Secrétariat Permanent se réunit sur convocation du Président du C.N.O. ou de ses Vice-Présidents:
une fois par semaine, en session ordinaire;
en tant que de besoin en session extraordinaire.
(b) Il est présidé par un des Vice-Présidents ou, à défaut, par le Chef de la Division des Affaires Diplomatiques.
CHAPITRE IV
DISPOSITIONS DIVERSES ET FINALES
Art. 8 —  (a) Les frais d'organisation de la Conférence et de la réunion ministérielle ainsi que les frais de fonctionnement du Comité National d'Organisation et du Secrétariat Permanent sont pris en charge par le Budget de l'Etat.
(b) Les fonctions de Membre du Comité National d'Organisation ainsi que celles de Membre du Secrétariat Permanent sont gratuites. Toutefois, des moyens adéquats peuvent être mis à la disposition des membres dans le cadre de leurs missions.
Art. 9 —  Les activités du C.N.O. prennent fin à la date de présentation de son rapport d'activités au Président de la République.
La présentation de ce rapport a lieu (03) trois mois au plus tard, après la clôture de la Conférence.
Art. 10 —  Le présent Décret sera enregistré et publié suivant la procédure d'urgence, puis inséré au Journal Officiel en français et en Anglais.",DECRET_N_99_292_DU_28_DECEMBRE_1999_PORTANT_CREATION_DU_COMITE_NATIONAL_D_ORGANISATION_DE_LA_XXI_E_CONFERENCE_DES_CHEFS_D_ETAT_D_AFRIQUE_ET_DE_FRANCE_ET_DE_LA_REUNION_MINISTERIELLE_PREPARATOIRE_DE_CES_ASSISES,0,decret,
