URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/decret-99-007-12-janv-1999-16860.htm,,DECRET_N_99_007_DU_12_JANVIER_1999_ORDONNANT_LA_PUBLICATION_AU_JOURNAL_OFFICIEL_DU_TEXTE_DE_L_ACCORD_DE_CREDIT_DE_DEVELOPPEMENT_N_3110_CM_POUR_LE_FINANCEMENT_DU_PROJET_DE_FORMATION_TECHNIQUE_DANS_L_ENSEIGNEMENT_SUPERIEUR_CONCLU_AVEC_L_ASSOCIATION_INTERNATIONALE_DE_DEVELOPPEMENT,0,
