URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/decret-75-5-7-janvier-1975-16541.htm,"DECRET N° 75-5 DU 07 JANVIER 1975 - PORTANT ABROGATION DE L'ARTICLE 11 DU DECRET N° 73-774 DU 11 DÉCEMBRE 1973

(J.O.R.U.C. 1975, P. 134)
Le Président de la République,
Décrète :
Art. premier —  Sont abrogées les dispositions de l'article 11 du décret susvisé du 11 décembre 1973 portant régime pénitentiaire.
Art. 2 —  Le présent décret sera enregistré et publié suivant la procédure d'urgence.",DECRET_N_75_5_DU_07_JANVIER_1975_PORTANT_ABROGATION_DE_L_ARTICLE_11_DU_DECRET_N_73_774_DU_11_DECEMBRE_1973,0,decret,
